Date,Open,High,Low,Close,Adj Close,Volume,Return,Cumulative Return,RSI,Volatility
2012-01-06,58.93000030517578,58.97999954223633,58.58000183105469,58.810001373291016,51.11173629760742,5809600,-0.0011890788131665442,1.1977787879478632,58.81823331044622,0.01036325299062529
2012-01-09,58.93000030517578,58.97999954223633,58.61000061035156,58.84000015258789,51.13780212402344,2348400,0.0005099773223167237,1.1983896279668687,59.01080859264343,0.010390244249151534
2012-01-10,59.47999954223633,59.61000061035156,59.2599983215332,59.38999938964844,51.61581039428711,2776900,0.009347454337289784,1.2095915202925707,62.47619037723245,0.009875167156922939
2012-01-11,59.20000076293945,59.439998626708984,59.08000183105469,59.36000061035156,51.58972930908203,1598500,-0.0005052925645426809,1.208980322691233,62.167360650324866,0.006887782372775997
2012-01-12,59.540000915527344,59.599998474121094,59.029998779296875,59.560001373291016,51.76355743408203,2407800,0.00336943277912094,1.213053900619821,63.46366970216002,0.00666710755500959
2012-01-13,59.209999084472656,59.349998474121094,58.79999923706055,59.34000015258789,51.57236099243164,2620900,-0.0036936495698517424,1.2085733046015896,60.98833936475611,0.006730265328937599
2012-01-17,59.86000061035156,59.97999954223633,59.529998779296875,59.619998931884766,51.81571578979492,1992100,0.0047187057695301515,1.2142762064269133,62.96816960031901,0.00649727698965613
2012-01-18,59.650001525878906,60.36000061035156,59.58000183105469,60.36000061035156,52.45882797241211,2694000,0.01241152752238639,1.2293472289827598,67.64175310737309,0.00708475130854186
2012-01-19,60.54999923706055,60.849998474121094,60.45000076293945,60.779998779296875,52.8238639831543,2944500,0.0069585239482314876,1.2379016711163284,69.95925047195942,0.005770115552148137
2012-01-20,60.709999084472656,60.7400016784668,60.4900016784668,60.63999938964844,52.70218276977539,1495700,-0.0023035273114005994,1.2350501308080835,68.20566390204203,0.005833742547813807
2012-01-23,60.689998626708984,61.060001373291016,60.459999084472656,60.77000045776367,52.81516647338867,1936000,0.002143814500185748,1.2376978491869661,68.98308726784134,0.005458759788660967
2012-01-24,60.439998626708984,60.869998931884766,60.380001068115234,60.83000183105469,52.86731719970703,2402700,0.0009874195198198432,1.2389199762028924,69.35555514578563,0.004487810789778605
2012-01-25,60.81999969482422,61.75,60.7400016784668,61.599998474121094,53.53651809692383,2473500,0.01265812098406438,1.2546023751512427,73.71713473508075,0.005203862754841186
2012-01-26,61.84000015258789,62.08000183105469,61.15999984741211,61.369998931884766,53.33662414550781,2416200,-0.003733786927534677,1.249917957203649,70.48978485335374,0.005546965740002215
2012-01-27,61.04999923706055,61.540000915527344,61.04999923706055,61.40999984741211,53.37139129638672,2607600,0.0006518438584350861,1.2507327085475999,70.72981029295192,0.005461772123774403
2012-01-30,60.90999984741211,61.349998474121094,60.66999816894531,61.33000183105469,53.301856994628906,2514300,-0.0013028384696150974,1.2491032058596983,69.51205588467957,0.00554891304525497
2012-01-31,61.619998931884766,61.68000030517578,60.959999084472656,61.279998779296875,53.25840759277344,3712600,-0.0008151573754708874,1.2480849901687174,68.71592585234305,0.005311378042857141
2012-02-01,61.70000076293945,62.09000015258789,61.56999969482422,61.84000015258789,53.745121002197266,6108100,0.009138715020271748,1.259490883214948,72.51358640705716,0.005546286356916438
2012-02-02,61.95000076293945,62.119998931884766,61.72999954223633,61.959999084472656,53.849388122558594,2705700,0.0019400295025304715,1.2619343326865533,73.26240048767623,0.005550968993247871
2012-02-03,62.59000015258789,62.84000015258789,62.439998626708984,62.810001373291016,54.588134765625,2641800,0.01371875649515375,1.2792465025095545,77.86381646782993,0.005913317338065109
2012-02-06,62.58000183105469,62.81999969482422,62.470001220703125,62.779998779296875,54.56205749511719,2714100,-0.0004777094989556474,1.2786353943038,77.35773072957488,0.006032284301307534
2012-02-07,62.66999816894531,63.029998779296875,62.43000030517578,62.90999984741211,54.67504119873047,2217900,0.00207073759312304,1.2812831126826827,78.02418709338984,0.005494299774192902
2012-02-08,62.970001220703125,63.119998931884766,62.63999938964844,63.02000045776367,54.7706413269043,1951900,0.0017485149727889393,1.28352345538959,78.59820999275809,0.00537888331297157
2012-02-09,63.18000030517578,63.38999938964844,62.849998474121094,63.279998779296875,54.99660110473633,2099900,0.0041255638487665,1.2888187133561892,79.93245579507229,0.005199323234407036
2012-02-10,62.7599983215332,62.900001525878906,62.599998474121094,62.880001068115234,54.64897918701172,1616300,-0.006320789116814551,1.2806723620592606,72.44936483256603,0.005774529295706517
2012-02-13,63.25,63.38999938964844,62.9900016784668,63.34000015258789,55.04875183105469,2558500,0.007315281090154002,1.2900408403721155,75.31181323650634,0.005897054707588011
2012-02-14,63.16999816894531,63.380001068115234,62.939998626708984,63.349998474121094,55.057456970214844,2274200,0.00015813508700190937,1.2902448410926437,75.37181800087838,0.0052140634216187275
2012-02-15,63.56999969482422,63.7400016784668,62.90999984741211,63.0,54.753265380859375,1575500,-0.005524984372598851,1.2831162585087805,69.05567328868847,0.00538516091688323
2012-02-16,63.040000915527344,63.779998779296875,62.970001220703125,63.72999954223633,55.38770294189453,1914200,0.01158720957776782,1.297983995508763,73.9574446028142,0.0059550474481970496
2012-02-17,63.90999984741211,63.90999984741211,63.540000915527344,63.720001220703125,55.3790168762207,2419600,-0.00015682299883312822,1.29778044176615,73.78511508519583,0.005903912509561053
2012-02-21,63.91999816894531,64.04000091552734,63.540000915527344,63.779998779296875,55.431156158447266,1244400,0.0009414988775098276,1.299002300595327,74.17412391685663,0.00584062966092282
2012-02-22,63.72999954223633,63.900001525878906,63.58000183105469,63.709999084472656,55.37031555175781,2136300,-0.0010975886289570358,1.2975765304412046,72.81626982761875,0.00563336213800017
2012-02-23,63.63999938964844,64.04000091552734,63.470001220703125,64.0199966430664,55.63974380493164,2119400,0.004865933135634437,1.3038904510767,74.99896436166142,0.00567926642900803
2012-02-24,64.12000274658203,64.36000061035156,64.08999633789062,64.23999786376953,55.8309440612793,1574700,0.003436397137592584,1.3083711364905142,76.44442929159702,0.004672024093203806
2012-02-27,63.810001373291016,64.44000244140625,63.63999938964844,64.22000122070312,55.813568115234375,3012100,-0.000311224292138923,1.307963939609705,76.0143093417787,0.004666484313830184
2012-02-28,64.27999877929688,64.52999877929688,64.18000030517578,64.45999908447266,56.022132873535156,1881400,0.0037368110540823007,1.3128515537175796,77.6405402120455,0.004699679747281897
2012-02-29,64.54000091552734,64.7699966430664,64.08000183105469,64.16999816894531,55.77009582519531,2221400,-0.004498883484297056,1.3069451875452258,71.34541753039906,0.0049876390673487345
2012-03-01,64.43000030517578,64.70999908447266,64.27999877929688,64.55000305175781,56.10037612915039,2157500,0.0059221756582650276,1.3146851465215927,74.2875491554793,0.005087924565322941
2012-03-02,64.54000091552734,64.6500015258789,64.20999908447266,64.43000030517578,55.99607467651367,2269100,-0.0018591934641686292,1.3122408924897402,71.7810353744569,0.004689036158477454
2012-03-05,64.33000183105469,64.36000061035156,63.790000915527344,64.0199966430664,55.63974380493164,1824600,-0.006363497327991907,1.3038904510767,63.85433846505354,0.004862352640444458
2012-03-06,63.41999816894531,63.41999816894531,62.91999816894531,63.08000183105469,54.82278823852539,4267600,-0.014682949822170777,1.2847454930099331,50.17414636091461,0.006386026738425629
2012-03-07,63.27000045776367,63.650001525878906,63.2400016784668,63.58000183105469,55.2573356628418,2299200,0.007926401379400039,1.294928901457905,55.620519893756835,0.00654705951031959
2012-03-08,63.95000076293945,64.37000274658203,63.79999923706055,64.25,55.83962631225586,2542700,0.010537798148049893,1.3085746008375445,61.667122372540355,0.006417230981126304
2012-03-09,64.38999938964844,64.62999725341797,64.30000305175781,64.44999694824219,56.01344680786133,1203200,0.0031128520565926188,1.3126479999749665,63.27565231270773,0.006447006350681887
2012-03-12,64.5,64.62000274658203,64.27999877929688,64.43000030517578,55.99607467651367,1736100,-0.00031014215938618417,1.3122408924897404,62.991157652084205,0.006454065464103467
2012-03-13,64.8499984741211,65.55000305175781,64.69999694824219,65.52999877929688,56.95207977294922,1644400,0.017072716292317658,1.3346444089543954,70.77768613445839,0.007751774225513048
2012-03-14,65.54000091552734,65.7300033569336,65.30999755859375,65.55000305175781,56.969478607177734,1711600,0.0003054995409803585,1.335052142208703,70.89769419090382,0.007719722570550257
2012-03-15,65.66999816894531,65.88999938964844,65.4800033569336,65.87000274658203,57.24757766723633,2036900,0.0048815447649814825,1.3415692590044792,72.81911896126267,0.007754081260564891
2012-03-16,65.95999908447266,65.98999786376953,65.76000213623047,65.93000030517578,57.29970932006836,910600,0.0009106350863448132,1.3427909390424904,73.17663530187201,0.007735109968984906
2012-03-19,65.97000122070312,66.37000274658203,65.8499984741211,66.23999786376953,57.56914520263672,1965000,0.004702220757583975,1.3491050384691516,75.00641789880767,0.007756954093806359
2012-03-20,65.91000366210938,66.04000091552734,65.62000274658203,65.95999908447266,57.32579040527344,1737300,-0.004227174061846806,1.343402136643828,70.33925293015932,0.007739830163197533
2012-03-21,66.0199966430664,66.18000030517578,65.83000183105469,65.9800033569336,57.34318542480469,4010700,0.00030344142502491955,1.3438097805025528,70.48064701878067,0.007665845220208835
2012-03-22,65.55000305175781,65.69000244140625,65.29000091552734,65.55999755859375,56.9781494140625,2186600,-0.00636581327036434,1.3352553383689842,63.62608313494475,0.007912633562206643
2012-03-23,65.47000122070312,65.5999984741211,65.01000213623047,65.5199966430664,57.110660552978516,2606800,0.002325648345527176,1.3383606727375184,64.95836367535824,0.00760237292156021
2012-03-26,65.95999908447266,66.45999908447266,65.91999816894531,66.44999694824219,57.9212760925293,1660200,0.014193769284086999,1.35735705534525,71.77015493379722,0.006612182518163919
2012-03-27,66.54000091552734,66.61000061035156,66.33000183105469,66.36000061035156,57.842830657958984,1922800,-0.0013543457579386908,1.355518724575335,70.34504651493441,0.006648519033772718
2012-03-28,66.41000366210938,66.48999786376953,65.58999633789062,65.97000122070312,57.502891540527344,1396400,-0.00587694470628175,1.3475524159826762,64.37925438162213,0.006719432018488049
2012-03-29,65.66999816894531,66.01000213623047,65.4000015258789,65.94000244140625,57.476749420166016,1535800,-0.0004546227095885147,1.3469397880520095,63.93023483563771,0.006746456197036329
2012-03-30,66.27999877929688,66.27999877929688,65.79000091552734,66.08000183105469,57.59877014160156,2093300,0.0021229579380621644,1.3497992845671463,65.15196435683353,0.006717396526284763
2012-04-02,66.05000305175781,66.83999633789062,65.94000244140625,66.66000366210938,58.10432434082031,2552700,0.008777170032899795,1.3616467023980785,69.72710569296255,0.005554427341521657
2012-04-03,66.62999725341797,66.83000183105469,66.20999908447266,66.55999755859375,58.01716995239258,1765700,-0.0014999638910955237,1.3596042815120521,68.0679948895668,0.005603685209996141
2012-04-04,66.05999755859375,66.0999984741211,65.55999755859375,65.86000061035156,57.40700149536133,2136300,-0.010517032415265026,1.3453052792114568,57.71415851835678,0.0063161536982823995
2012-04-05,65.6500015258789,66.08999633789062,65.6500015258789,66.01000213623047,57.53775405883789,2156100,0.0022776414038474524,1.3483694022162034,59.14817755962198,0.0063382272596106725
2012-04-09,65.16999816894531,65.56999969482422,65.08000183105469,65.30000305175781,56.91887664794922,1535100,-0.0107560230845265,1.3338663097994967,50.43064521216762,0.006841588657129864
2012-04-10,65.19999694824219,65.37000274658203,64.06999969482422,64.16999816894531,55.93391036987305,8097100,-0.01730473853460457,1.3107841020682987,40.26039485863367,0.00812033603796844
2012-04-11,64.76000213623047,64.94000244140625,64.55000305175781,64.62999725341797,56.334877014160156,2198100,0.007168578803728343,1.3201805611986495,45.11303312161178,0.00845263792194928
2012-04-12,64.73999786376953,65.58999633789062,64.70999908447266,65.55999755859375,57.145503997802734,2444200,0.014389433803837282,1.3391772119931302,53.36124829708886,0.009264331447992855
2012-04-13,65.38999938964844,65.41999816894531,64.79000091552734,64.81999969482422,56.5004768371582,3443200,-0.011287452476914539,1.3240613128545908,47.27358134882716,0.00973223434033908
2012-04-16,65.18000030517578,65.19999694824219,64.37999725341797,64.54000091552734,56.25642013549805,1937700,-0.004319551184737036,1.3183419622419854,45.173638872000566,0.008758546018537414
2012-04-17,64.91000366210938,65.7699966430664,64.86000061035156,65.62000274658203,57.197818756103516,1199900,0.016734065522442387,1.340403183019128,53.71449495411275,0.010099793797383742
2012-04-18,65.4800033569336,65.75,65.37000274658203,65.51000213623047,57.10194778442383,2818500,-0.0016761298553794601,1.338156493225824,52.812208238319556,0.009997751330194253
2012-04-19,65.45999908447266,65.80999755859375,64.68000030517578,65.01000213623047,56.666099548339844,1759700,-0.007632808564244309,1.327942600884031,48.798956102944935,0.010180225349867015
2012-04-20,65.3499984741211,65.54000091552734,65.0199966430664,65.05999755859375,56.709678649902344,1447700,0.0007690506653863505,1.3289638560248356,49.214511963809315,0.010155024073949198
2012-04-23,64.4000015258789,64.5,63.97999954223633,64.43000030517578,56.16053771972656,1873000,-0.009683372278758706,1.3160950042619324,44.33184980730961,0.009976007667873663
2012-04-24,64.4800033569336,64.72000122070312,64.18000030517578,64.43000030517578,56.16053771972656,1611000,0.0,1.3160950042619324,44.33184980730961,0.009994239219682911
2012-04-25,65.20999908447266,65.63999938964844,65.19000244140625,65.61000061035156,57.1890983581543,1420300,0.018314650824051038,1.3401988247162677,54.20203171565692,0.011076937505807589
2012-04-26,65.54000091552734,66.12999725341797,65.51000213623047,66.05000305175781,57.5726318359375,2509500,0.006706408892500404,1.3491867460320635,57.246085439872765,0.011215959108701918
2012-04-27,66.26000213623047,66.52999877929688,65.98999786376953,66.29000091552734,57.78181838989258,1525300,0.003633437403924633,1.3540889316199758,58.85252525256711,0.010795894289285238
2012-04-30,66.18000030517578,66.22000122070312,65.87000274658203,66.0,57.52904510498047,1689000,-0.004374616305884982,1.3481653121000927,56.109034747845925,0.009582444336632742
2012-05-01,65.9800033569336,66.73999786376953,65.81999969482422,66.20999908447266,57.71207809448242,1772300,0.0031815753097925725,1.3524546015705892,57.64856892040892,0.009477386172290438
2012-05-02,65.9000015258789,66.2699966430664,65.72000122070312,66.2300033569336,57.729522705078125,1848600,0.0003022696664491953,1.3528634075718935,57.80049702745577,0.00875455640830142
2012-05-03,66.23999786376953,66.33000183105469,65.5199966430664,65.68000030517578,57.25010299682617,1627100,-0.008304584652486291,1.3416284388804616,52.25272890847324,0.00847043578296352
2012-05-04,65.3499984741211,65.36000061035156,64.44999694824219,64.48999786376953,56.21284103393555,2244800,-0.01811808029320272,1.3173207071011812,42.70279651818905,0.009827911333750295
2012-05-07,64.29000091552734,64.69000244140625,64.1500015258789,64.47000122070312,56.195411682128906,1541900,-0.0003100599700364137,1.316912258682209,42.562032664393165,0.00856916780166668
2012-05-08,64.11000061035156,64.29000091552734,63.209999084472656,64.1500015258789,55.916481018066406,1930300,-0.0049635843161053295,1.3103756536493272,40.274014532466914,0.008627237603243645
2012-05-09,63.45000076293945,64.26000213623047,63.20000076293945,63.86000061035156,55.6636962890625,2606600,-0.0045207553193884475,1.3044517659426949,38.26634011466127,0.008495114021958875
2012-05-10,64.30000305175781,64.30999755859375,63.720001220703125,63.869998931884766,55.67241287231445,1937600,0.0001565936837304438,1.3046560348499725,38.3804090283085,0.008485540802283167
2012-05-11,63.630001068115234,64.37999725341797,63.540000915527344,63.810001373291016,55.62012481689453,1156800,-0.0009392094346591939,1.3034306895930563,37.92767576734212,0.008134306969310025
2012-05-14,63.189998626708984,63.59000015258789,63.029998779296875,63.09000015258789,54.99253845214844,2332900,-0.011283440423985991,1.288723507060238,32.90986182449072,0.008609050487191093
2012-05-15,63.16999816894531,63.560001373291016,62.7400016784668,62.83000183105469,54.76590347290039,1622000,-0.004121195086225216,1.2834124260754385,31.299463386442625,0.006464938745627239
2012-05-16,63.11000061035156,63.349998474121094,62.560001373291016,62.59000015258789,54.55670166015625,1743300,-0.0038199280844085637,1.278509882905194,29.847554950894647,0.005820702620652812
2012-05-17,62.650001525878906,62.72999954223633,61.400001525878906,61.400001525878906,53.519439697265625,3828800,-0.01901254898714222,1.2542021511259136,23.92223527042391,0.006674122008202127
2012-05-18,61.619998931884766,61.810001373291016,60.720001220703125,60.81999969482422,53.01387405395508,2322600,-0.009446392678441606,1.242354465108232,21.66472379624082,0.006749205362448227
2012-05-21,60.93000030517578,62.25,60.93000030517578,62.20000076293945,54.21676254272461,2762200,0.022690069538122914,1.2705435743125353,36.91808564098336,0.009984611994651518
2012-05-22,62.380001068115234,62.7599983215332,61.86000061035156,62.22999954223633,54.242897033691406,2469800,0.00048203709961835983,1.2711560234520356,37.20418196401955,0.009991246814611497
2012-05-23,61.849998474121094,62.54999923706055,61.279998779296875,62.45000076293945,54.43467712402344,2368700,0.0035355797868412697,1.275650296994474,39.376978916943436,0.010134817641191306
2012-05-24,62.630001068115234,62.650001525878906,61.939998626708984,62.43000030517578,54.41722106933594,1754600,-0.00032067894235376926,1.2752412228064207,39.24387599961822,0.00924366582524856
2012-05-25,62.43000030517578,62.529998779296875,62.04999923706055,62.209999084472656,54.2254753112793,1409600,-0.003523622748253241,1.2707477538242298,37.734998866117756,0.00923096497057792
2012-05-29,62.650001525878906,63.150001525878906,62.5,62.97999954223633,54.89664077758789,1631500,0.012377309049958374,1.2864761914978526,45.616955165840835,0.010006694034856767
2012-05-30,62.41999816894531,62.47999954223633,61.91999816894531,62.11000061035156,54.1383056640625,2933800,-0.013813870990718069,1.268704975355871,39.52838470199903,0.010533457691920864
2012-05-31,62.08000183105469,62.18000030517578,61.22999954223633,61.7599983215332,53.833221435546875,2871700,-0.005635274779538291,1.2615554742055732,37.36752461915533,0.010558851913358813
2012-06-01,60.779998779296875,60.939998626708984,60.099998474121094,60.130001068115234,52.412437438964844,4329100,-0.02639232724133178,1.2282600892972462,29.327089863861147,0.012339365574427693
2012-06-04,60.150001525878906,60.45000076293945,59.54999923706055,60.209999084472656,52.48217010498047,3064800,0.001330460276663059,1.2298942405554667,30.121820004276657,0.012239581980239379
2012-06-05,60.0099983215332,60.650001525878906,59.959999084472656,60.52000045776367,52.752384185791016,2159400,0.005148683453257252,1.236226576681071,33.25401124290438,0.012438656880725176
2012-06-06,60.9900016784668,61.900001525878906,60.97999954223633,61.900001525878906,53.95526885986328,2184500,0.02280247030799165,1.2644155964897912,45.05985844534421,0.014154467764367334
2012-06-07,62.58000183105469,62.61000061035156,61.7400016784668,61.81999969482422,53.88553237915039,1992000,-0.001292486946808058,1.2627813558359875,44.567691049030934,0.013147254773580176
2012-06-08,61.689998626708984,62.31999969482422,61.40999984741211,62.310001373291016,54.31264877319336,1183100,0.007926364929229601,1.2727906216881708,48.29284766086808,0.012947760001482157
2012-06-11,62.849998474121094,62.90999984741211,61.38999938964844,61.47999954223633,53.58917236328125,2379300,-0.01332058786035839,1.2558363023841335,43.01924756053706,0.012024268439779912
2012-06-12,61.65999984741211,62.119998931884766,61.279998779296875,62.119998931884766,54.14702224731445,2598100,0.01040974994447641,1.2689092442631482,47.75657771776321,0.012390565416528382
2012-06-13,61.880001068115234,62.2400016784668,61.33000183105469,61.560001373291016,53.6589241027832,2225300,-0.009014311854526058,1.2574709006202691,44.28715107157513,0.012563590982889372
2012-06-14,61.619998931884766,62.22999954223633,61.41999816894531,62.02000045776367,54.05987548828125,2517800,0.00747222185689056,1.2668670021682877,47.65147792882733,0.012764704293007202
2012-06-15,62.20000076293945,62.77000045776367,62.15999984741211,62.689998626708984,54.64387130737305,1760600,0.010802759233479842,1.280552661373552,52.180939292088276,0.013065283314194109
2012-06-18,62.5,63.20000076293945,62.310001373291016,63.02000045776367,54.9315185546875,1929900,0.005264034930768879,1.2872935353137114,54.279346325058775,0.012706639205684737
2012-06-19,63.369998931884766,63.95000076293945,63.34000015258789,63.720001220703125,55.54167175292969,2647400,0.01110752468338827,1.3015921800319745,58.44493174910654,0.012344868553345741
2012-06-20,63.720001220703125,63.869998931884766,63.119998931884766,63.56999969482422,55.410911560058594,2794500,-0.002354271824095644,1.298527878236062,57.24129779766377,0.012221325372734274
2012-06-21,63.59000015258789,63.66999816894531,61.959999084472656,62.02000045776367,54.05987548828125,3032500,-0.024382130409693503,1.2668670021682877,46.56974716510311,0.011867056563555325
2012-06-22,62.2599983215332,62.58000183105469,62.060001373291016,62.47999954223633,54.460819244384766,1743100,0.0074166607392653905,1.27626292492514,49.574243465836936,0.011940899956042115
2012-06-25,61.779998779296875,61.869998931884766,61.2400016784668,61.459999084472656,53.571739196777344,2244800,-0.01632513171749783,1.2554277645695782,43.705291460543116,0.012941290440397324
2012-06-26,61.369998931884766,61.66999816894531,61.040000915527344,61.4900016784668,53.79130554199219,2012400,0.004098548012569481,1.2605731955389794,45.42366824581603,0.011412477245365685
2012-06-27,61.68000030517578,62.040000915527344,61.630001068115234,61.849998474121094,54.106231689453125,1969800,0.005854592006789838,1.2679533372935554,47.881058003720014,0.011517125955296234
2012-06-28,61.47999954223633,61.619998931884766,60.90999984741211,61.560001373291016,53.85255813598633,1795800,-0.004688435057218054,1.2620086204160716,46.081174498227135,0.011371669586607862
2012-06-29,62.63999938964844,63.22999954223633,62.470001220703125,63.22999954223633,55.31344985961914,2137400,0.027127619823441362,1.2962439104846246,56.27501525402761,0.01291080816217702
2012-07-02,63.29999923706055,63.470001220703125,62.97999954223633,63.40999984741211,55.47092819213867,2407900,0.002847017007964636,1.299934338944245,57.2140593109739,0.01270384321761214
2012-07-03,63.36000061035156,63.939998626708984,63.36000061035156,63.939998626708984,55.934566497802734,1390500,0.008358221518452336,1.3107994781085839,59.94172847256835,0.012411150072696817
2012-07-05,63.7400016784668,64.16999816894531,63.58000183105469,63.90999984741211,55.90830993652344,1765800,-0.0004694156569592378,1.3101841683104256,59.70957360194882,0.012374562443074725
2012-07-06,63.36000061035156,63.47999954223633,62.900001525878906,63.220001220703125,55.304710388183594,2167900,-0.01079624029102566,1.2960391052038487,54.48532510908802,0.012600861969979097
2012-07-09,63.18000030517578,63.279998779296875,62.900001525878906,63.189998626708984,55.278465270996094,3879900,-0.00047455482549829675,1.2954240635924397,54.263010483792584,0.012542330484807082
2012-07-10,63.529998779296875,63.619998931884766,62.400001525878906,62.63999938964844,54.79734420776367,1600800,-0.008703589379223553,1.2841492244709658,50.217838066895816,0.012372701150316552
2012-07-11,62.63999938964844,62.68000030517578,61.95000076293945,62.349998474121094,54.54364013671875,1494600,-0.004629860711552136,1.2782037924288174,48.178252431959415,0.012408282013003778
2012-07-12,61.95000076293945,62.310001373291016,61.52000045776367,62.060001373291016,54.28995132446289,1726800,-0.004651116273500677,1.2722587179690015,46.1594085751237,0.010533867291170814
2012-07-13,62.220001220703125,63.06999969482422,62.220001220703125,63.0,55.11227035522461,1401300,0.015146799927064691,1.2915293662255418,53.03002531755545,0.011118864890392656
2012-07-16,62.880001068115234,63.08000183105469,62.630001068115234,62.790000915527344,54.92855453491211,1147400,-0.0033334830724330855,1.2872240749456787,51.45035952424998,0.010061981084987919
2012-07-17,63.11000061035156,63.310001373291016,62.400001525878906,63.15999984741211,55.252220153808594,1805600,0.005892483820792327,1.2948090219810304,54.04745346674085,0.0101043618754439
2012-07-18,63.060001373291016,63.900001525878906,63.04999923706055,63.75,55.76835632324219,2286900,0.00934145574597367,1.3069044231593536,57.91374282584963,0.010249597850957975
2012-07-19,64.05000305175781,64.4000015258789,63.84000015258789,64.13999938964844,56.10952377319336,2194100,0.006117581231437352,1.3148995171297557,60.291958392024306,0.010095710707026674
2012-07-20,63.83000183105469,63.900001525878906,63.439998626708984,63.4900016784668,55.540916442871094,2178600,-0.010133882665279703,1.3015744797065298,54.740011012002604,0.007917745944358118
2012-07-23,62.5,62.970001220703125,62.119998931884766,62.779998779296875,54.9198112487793,1170200,-0.01118284021709759,1.2870191802693198,49.389914513908316,0.008443986561414723
2012-07-24,62.869998931884766,62.88999938964844,61.869998931884766,62.290000915527344,54.49114990234375,1994400,-0.007805222499650766,1.2769737092059996,46.045085910004936,0.008215059138892516
2012-07-25,62.290000915527344,62.470001220703125,61.83000183105469,62.13999938964844,54.35992431640625,2170700,-0.0024081999769260953,1.2738985011489545,45.03950259243286,0.008206615764683489
2012-07-26,63.06999969482422,63.279998779296875,62.709999084472656,63.119998931884766,55.21723175048828,5817600,0.015770946057467095,1.293989085693263,52.35954249124659,0.009038842108413709
2012-07-27,63.4900016784668,64.5199966430664,63.400001525878906,64.36000061035156,56.30198287963867,2987000,0.019645155955156923,1.3194097030859782,59.677479539395186,0.010458449292922242
2012-07-30,64.33999633789062,64.68000030517578,64.16000366210938,64.31999969482422,56.26698303222656,1026400,-0.0006216450224663106,1.318589498611461,59.360645318770196,0.010076188023264624
2012-07-31,64.2300033569336,64.44999694824219,63.93000030517578,63.93000030517578,55.92581558227539,2041600,-0.006063368454565454,1.310594404641059,56.22698082982993,0.010155051713647195
2012-08-01,64.33000183105469,64.3499984741211,63.599998474121094,63.7599983215332,55.7771110534668,2963900,-0.002658960397096566,1.307109586022462,54.86738619146379,0.010070755291538325
2012-08-02,63.27000045776367,63.84000015258789,62.95000076293945,63.41999816894531,55.479671478271484,2820400,-0.005332645767727073,1.300139233620604,52.15102945306003,0.009481055501435449
2012-08-03,64.27999877929688,64.70999908447266,64.2699966430664,64.58000183105469,56.494441986083984,1581300,0.018290852861483353,1.3239198890422001,59.51512054836228,0.010511133193917327
2012-08-06,64.72000122070312,65.0,64.66999816894531,64.7300033569336,56.62567901611328,3251300,0.0023230078113103403,1.3269953652859943,60.364696061566995,0.01045417878508619
2012-08-07,64.94000244140625,65.31999969482422,64.94000244140625,65.0199966430664,56.87935256958008,1932400,0.004479832434232112,1.3329400821634783,62.02361893414486,0.010263621050657541
2012-08-08,64.80000305175781,65.16999816894531,64.7300033569336,65.05999755859375,56.91434097290039,1353500,0.0006151336423443343,1.3337600184512461,62.25825759066457,0.010176472789371399
2012-08-09,64.9800033569336,65.19000244140625,64.8499984741211,65.06999969482422,56.923099517822266,1067800,0.0001538899471056343,1.3339652707099372,62.32101683155422,0.00966409315248409
2012-08-10,64.87999725341797,65.18000030517578,64.7699966430664,65.16999816894531,57.01056671142578,994000,0.001536585223651299,1.336015022033774,62.98301186228137,0.008918776778537507
2012-08-13,65.05000305175781,65.20999908447266,64.80000305175781,65.20999908447266,57.04555130004883,1346200,0.0006136509535177304,1.336834868925959,63.26104630636527,0.008425507228468585
2012-08-14,65.48999786376953,65.51000213623047,65.11000061035156,65.30000305175781,57.12429428100586,1425200,0.0013803527034537133,1.3386801725513522,63.91796008018171,0.008287420720410754
2012-08-15,65.19000244140625,65.45999908447266,65.18000030517578,65.41000366210938,57.22050857543945,959100,0.0016842972967034964,1.340934907947131,64.74740043857842,0.007512471025965529
2012-08-16,65.47000122070312,66.0,65.33999633789062,65.9000015258789,57.649173736572266,1398300,0.0074914601740678766,1.3509804684060345,68.2493506318587,0.005921977611663597
2012-08-17,66.0,66.18000030517578,65.93000030517578,66.0999984741211,57.82414245605469,2350500,0.003035060316422644,1.3550807756139558,69.57777460697721,0.005891954079491424
2012-08-20,66.08000183105469,66.12000274658203,65.80999755859375,66.0999984741211,57.82414245605469,1408000,0.0,1.3550807756139558,69.57777460697721,0.005463467345424615
2012-08-21,66.23999786376953,66.45999908447266,65.66000366210938,65.8499984741211,57.60542678833008,2242800,-0.0037824282113795293,1.3499552798595755,65.59882013839574,0.0055510523754990606
2012-08-22,65.70999908447266,66.05000305175781,65.56999969482422,65.93000030517578,57.67540740966797,1896500,0.0012148268876652768,1.3515952418306947,66.26360285312242,0.005115378234775739
2012-08-23,65.7699966430664,65.80000305175781,65.30999755859375,65.41999816894531,57.22925567626953,2055600,-0.007735562754319636,1.3411398920190736,58.501760934468244,0.0035324004525729953
2012-08-24,65.29000091552734,65.95999908447266,65.25,65.87000274658203,57.62293243408203,1924100,0.006878942477243077,1.3503655161902088,62.6582469580033,0.0038648849464788166
2012-08-27,66.05999755859375,66.13999938964844,65.80000305175781,65.87999725341797,57.63168716430664,1048600,0.00015193135536151203,1.350570679053317,62.7476060032162,0.0037587050024795745
